2.34099995e+00;1.20171809e-21
2.35000004e+00;1.17061781e-21
2.36099995e+00;1.13260728e-21
2.38099995e+00;1.06515990e-21
2.40000004e+00;1.00257841e-21
2.40099995e+00;9.99285030e-22
2.42099995e+00;9.33905499e-22
2.44099995e+00;8.70456464e-22
2.45000004e+00;8.43287442e-22
2.46099995e+00;8.10080225e-22
2.48099994e+00;7.51611395e-22
2.50000004e+00;6.97597218e-22
2.50099994e+00;6.94754738e-22
2.52099994e+00;6.40749785e-22
2.54099994e+00;5.89524687e-22
2.55000004e+00;5.67344796e-22
2.56099994e+00;5.40235770e-22
2.58099994e+00;4.93455707e-22
2.60000004e+00;4.52039344e-22
2.60099994e+00;4.49859758e-22
2.62099994e+00;4.08830106e-22
2.64099994e+00;3.70004467e-22
2.65000004e+00;3.53745668e-22
2.66099994e+00;3.33874516e-22
2.68099994e+00;3.00371132e-22
2.70000004e+00;2.70541580e-22
2.70099994e+00;2.68971726e-22
2.72099994e+00;2.39837960e-22
2.74099994e+00;2.13292789e-22
2.75000004e+00;2.02386679e-22
2.76099994e+00;1.89057742e-22
2.78099994e+00;1.66885765e-22
2.80000004e+00;1.47900580e-22
2.80099994e+00;1.46901475e-22
2.82099994e+00;1.29006612e-22
2.84099994e+00;1.12876116e-22
2.85000004e+00;1.06383034e-22
2.86099994e+00;9.84469263e-23
2.88099994e+00;8.57482086e-23
2.90000004e+00;7.51309733e-23
2.90099994e+00;7.45722835e-23
2.92099993e+00;6.47003644e-23
2.94099993e+00;5.60612933e-23
2.95000004e+00;5.26713134e-23
2.96099993e+00;4.85276544e-23
2.98099993e+00;4.18976499e-23
3.00000004e+00;3.63649335e-23
3.00099993e+00;3.60737703e-23
3.02099993e+00;3.10134312e-23
3.04099993e+00;2.66046202e-23
3.05000005e+00;2.48636734e-23
3.06099993e+00;2.27362335e-23
3.08099993e+00;1.93622111e-23
3.10000005e+00;1.65804239e-23
3.10099993e+00;1.64339636e-23
3.12099993e+00;1.38826252e-23
3.14099993e+00;1.16747514e-23
3.15000005e+00;1.08278405e-23
3.16099993e+00;9.79351935e-24
3.18099993e+00;8.19733040e-24
3.20000005e+00;6.90933204e-24
3.20099993e+00;6.84150037e-24
3.22099993e+00;5.70077690e-24
3.24099993e+00;4.75154803e-24
3.25000005e+00;4.39599722e-24
3.26099993e+00;3.96173484e-24
3.28099993e+00;3.30574817e-24
3.30000005e+00;2.79068007e-24
3.30099993e+00;2.76358385e-24
3.32099993e+00;2.31226099e-24
3.34099993e+00;1.93110828e-24
3.35000005e+00;1.78585159e-24
3.36099992e+00;1.60818747e-24
3.38099992e+00;1.33439562e-24
3.40000005e+00;1.11180922e-24
3.40099992e+00;1.10009967e-24
3.42099992e+00;8.98933155e-25
3.44099992e+00;7.27700546e-25
3.45000005e+00;6.62753206e-25
3.46099992e+00;5.83643436e-25
3.48099992e+00;4.63997388e-25
3.50000005e+00;3.71682857e-25
3.50099992e+00;3.66765694e-25
3.52099992e+00;2.88613718e-25
3.54099992e+00;2.27453908e-25
3.55000005e+00;2.06241032e-25
3.56099992e+00;1.81132360e-25
3.58099992e+00;1.46942060e-25
3.60000005e+00;1.22825602e-25
3.60099992e+00;1.21476365e-25
3.62099992e+00;1.00767473e-25
3.64099992e+00;8.43761177e-26
3.65000005e+00;7.82730706e-26
3.66099992e+00;7.14507352e-26
3.68099992e+00;6.07235484e-26
3.70000006e+00;5.14770037e-26
3.70099992e+00;5.09605521e-26
3.72099992e+00;4.13894171e-26
3.74099992e+00;3.25733304e-26
3.75000006e+00;2.90163418e-26
3.76099992e+00;2.47112088e-26
3.78099992e+00;1.80630856e-26
3.80000006e+00;1.30366704e-26
3.80099992e+00;1.27861809e-26
3.82099991e+00;9.11178089e-27
3.84099991e+00;6.61209552e-27
3.85000006e+00;5.91139251e-27
3.86099991e+00;4.95713912e-27
3.88099991e+00;3.90956325e-27
3.90000006e+00;3.34926439e-27
3.90099991e+00;3.31810383e-27
3.92099991e+00;2.97025571e-27
3.94099991e+00;2.75114787e-27
3.95000006e+00;2.65436690e-27
3.96099991e+00;2.76551476e-27
3.98099991e+00;2.87960428e-27
4.00000006e+00;2.86822306e-27
4.00099991e+00;2.83687677e-27
4.02099991e+00;2.10525602e-27
4.04099991e+00;1.33902897e-27
4.05000006e+00;1.01864965e-27
4.06099991e+00;9.30463662e-28
4.08099991e+00;8.87565416e-28
4.10000006e+00;9.69877636e-28
4.10099991e+00;9.59184232e-28
4.12099991e+00;8.44901618e-28
4.14099991e+00;7.86223892e-28
4.15000006e+00;7.71079765e-28
4.16099991e+00;6.63644070e-28
4.18099991e+00;4.85818895e-28
4.20000006e+00;3.37169747e-28
4.20099991e+00;3.53662399e-28
4.22099991e+00;7.01009243e-28
4.24099991e+00;1.04559878e-27
4.25000006e+00;1.18722532e-27
4.26099990e+00;9.79900584e-28
4.28099990e+00;5.58290416e-28
4.30000006e+00;1.24403848e-28
4.30099990e+00;1.32446071e-28
4.32099990e+00;2.86625150e-28
4.34099990e+00;4.62508912e-28
4.35000006e+00;5.55975378e-28
4.36099990e+00;4.73690275e-28
4.38099990e+00;3.44442720e-28
4.40000007e+00;2.21633175e-28
4.40099990e+00;2.18905911e-28
4.42099990e+00;1.52256159e-28
4.44099990e+00;7.75885858e-29
4.45000007e+00;4.63989778e-29
4.46099990e+00;1.05383372e-28
4.48099990e+00;2.26664325e-28
4.50000007e+00;3.50810054e-28
4.50099990e+00;3.48121408e-28
4.52099990e+00;2.89896369e-28
4.54099990e+00;2.16392011e-28
4.55000007e+00;1.77147576e-28
4.56099990e+00;1.64753794e-28
4.58099990e+00;1.40762961e-28
4.60000007e+00;1.27939321e-28
4.60099990e+00;1.37319467e-28
4.62099990e+00;3.37256980e-28
4.64099990e+00;5.40743592e-28
4.65000007e+00;6.29223279e-28
4.66099990e+00;4.97487948e-28
4.68099990e+00;2.48622787e-28
4.70000007e+00;1.00696961e-29
4.70099989e+00;2.42419729e-29
4.72099989e+00;3.14778882e-28
4.74099989e+00;6.14653388e-28
4.75000007e+00;7.50708690e-28
4.76099989e+00;6.49050609e-28
4.78099989e+00;4.57299042e-28
4.80000007e+00;2.65866222e-28
4.80099989e+00;2.68152517e-28
4.82099989e+00;3.10583990e-28
4.84099989e+00;3.59310221e-28
4.85000007e+00;3.85672566e-28
4.86099989e+00;4.24876392e-28
4.88099989e+00;5.00104400e-28
4.90000007e+00;5.66070025e-28
4.90099989e+00;5.56133817e-28
4.92099989e+00;3.47424943e-28
4.94099989e+00;1.34312444e-28
4.95000007e+00;4.09649766e-29
4.96099989e+00;1.33824790e-28
4.98099989e+00;3.13269193e-28
5.00000007e+00;4.88883240e-28
5.00099989e+00;4.81105579e-28
5.02099989e+00;3.20289895e-28
5.04099989e+00;1.48200554e-28
5.05000008e+00;6.77366381e-29
5.06099989e+00;7.89009415e-29
5.08099989e+00;1.03573971e-28
5.10000008e+00;1.38059996e-28
5.10099989e+00;1.40069491e-28
5.12099989e+00;1.88295336e-28
5.14099989e+00;2.33243510e-28
5.15000008e+00;2.48175391e-28
5.16099988e+00;1.99575025e-28
5.18099988e+00;1.01838753e-28
5.20000008e+00;1.08072360e-29
5.20099988e+00;1.43017857e-29
5.22099988e+00;9.57578953e-29
5.24099988e+00;1.87683008e-28
5.25000008e+00;2.28840516e-28
5.26099988e+00;2.45659822e-28
5.28099988e+00;2.65186747e-28
5.30000008e+00;2.72908591e-28
5.30099988e+00;2.68153004e-28
5.32099988e+00;1.71853892e-28
5.34099988e+00;8.56659752e-29
5.35000008e+00;5.22166761e-29
5.36099988e+00;1.65315337e-28
5.38099988e+00;3.73484306e-28
5.40000008e+00;5.62633072e-28
5.40099988e+00;5.52498535e-28
5.42099988e+00;3.37747859e-28
5.44099988e+00;1.19262172e-28
5.45000008e+00;2.44621177e-29
5.46099988e+00;1.25684332e-28
5.48099988e+00;3.21509908e-28
5.50000008e+00;5.11911056e-28
5.50099988e+00;5.06724791e-28
5.52099988e+00;3.96289417e-28
5.54099988e+00;2.74494941e-28
5.55000008e+00;2.17354473e-28
5.56099988e+00;2.11690488e-28
5.58099988e+00;2.07027580e-28
5.60000008e+00;2.12783224e-28
5.60099987e+00;2.15903983e-28
5.62099987e+00;2.83796393e-28
5.64099987e+00;3.46933492e-28
5.65000008e+00;3.70832810e-28
5.66099987e+00;2.93106817e-28
5.68099987e+00;1.46264998e-28
5.70000008e+00;1.06293905e-29
5.70099987e+00;1.53667008e-29
5.72099987e+00;1.19462149e-28
5.74099987e+00;2.28953684e-28
5.75000009e+00;2.76632170e-28
5.76099987e+00;2.34218576e-28
5.78099987e+00;1.48460203e-28
5.80000009e+00;6.21139112e-29
5.80099987e+00;6.17703016e-29
5.82099987e+00;5.80993626e-29
5.84099987e+00;6.24563441e-29
5.85000009e+00;6.65773817e-29
5.86099987e+00;9.66186756e-29
5.88099987e+00;1.48277216e-28
5.90000009e+00;1.90285380e-28
5.90099987e+00;1.19884391e-29
5.92099987e+00;4.66038774e-30
5.94099987e+00;1.88075504e-31
5.96099987e+00;2.67491874e-30
