1.260382929679727404e+01;9.051703016997732902e-19
1.350993521198025071e+01;9.004591351994180561e-19
1.448118227674533109e+01;8.957479686990628220e-19
1.552225357427047925e+01;8.910368021987077805e-19
1.663816886076127233e+01;8.863256356983527389e-19
1.783430876931909381e+01;8.816144691979973122e-19
1.911644075385699892e+01;8.769033026976424633e-19
2.049074689815845929e+01;8.721921361972876144e-19
2.196385372416547099e+01;8.674809696969321877e-19
2.354286414322415411e+01;8.627698031965772424e-19
2.523539170434765921e+01;8.580586366962222009e-19
2.704959730463131606e+01;8.533474701958672557e-19
2.899422853882875017e+01;8.486363036955117327e-19
3.107866187782013867e+01;8.439251371951568837e-19
3.331294787934670154e+01;8.392139706948019385e-19
3.570785964900462517e+01;8.345028041944466081e-19
3.827494478516307197e+01;8.297916376940917592e-19
4.102658105827190127e+01;8.250804711937365250e-19
4.397603609302721139e+01;8.203693046933816761e-19
4.713753134116718968e+01;8.156581381930266346e-19
5.052631065335679494e+01;8.109469716926712079e-19
5.415871378079464904e+01;8.062358051923163589e-19
5.805225516094895966e+01;8.015246386919611248e-19
6.222570836730231036e+01;7.968134721916060833e-19
6.669919663030114521e+01;7.921023056912508492e-19
7.149428986597577307e+01;7.873911391908957114e-19
7.663410868007446197e+01;7.826799726905406698e-19
8.214343584919421914e+01;7.779688061901856283e-19
8.804883581643464652e+01;7.732576396898302016e-19
9.437878277775371316e+01;7.685464731894756416e-19
1.011637979766206996e+02;7.638353066891205037e-19
1.084365968689608621e+02;7.591241401887652696e-19
1.162322468679851823e+02;7.544129736884102281e-19
1.245883364295008136e+02;7.497018071880549940e-19
1.335451562929897307e+02;7.449906406877001450e-19
1.431458937523478596e+02;7.402794741873451035e-19
1.534368408930010048e+02;7.355683076869896768e-19
1.644676177994662680e+02;7.308571411866348279e-19
1.762914118095947913e+02;7.261459746862794975e-19
1.889652339691207601e+02;7.214348081859247448e-19
2.025501939230666437e+02;7.167236416855694144e-19
2.171117945694500975e+02;7.120124751852144692e-19
2.327202478960407177e+02;7.073013086848590425e-19
2.494508135230316554e+02;7.025901421845041935e-19
2.673841615839943984e+02;6.978789756841491520e-19
2.866067616948250247e+02;6.931678091837938216e-19
3.072112998861753113e+02;6.884566426834389727e-19
3.292971255097148173e+02;6.837454761830837386e-19
3.529707302730649872e+02;6.790343096827286007e-19
3.783462617131925185e+02;6.743231431823734629e-19
4.055460735840827624e+02;6.696119766820185177e-19
4.347013158125017753e+02;6.649008101816636688e-19
4.659525668664677482e+02;6.601896436813082420e-19
4.994505115855139934e+02;6.554784771809532968e-19
5.353566677410718739e+02;6.507673106805981590e-19
5.738441648302392650e+02;6.460561441802430212e-19
6.150985788580504732e+02;6.413449776798880759e-19
6.593188271333541479e+02;6.366338111795329381e-19
7.067181273927491247e+02;6.319226446791778003e-19
7.575250258771905010e+02;6.272114781788226625e-19
8.119844993184009354e+02;6.225003116784677173e-19
8.703591361485165407e+02;6.177891451781122905e-19
9.329304026284676183e+02;6.130779786777576342e-19
1.000000000000000000e+03;6.083668121774024964e-19
