1.702769172225899463e-01;8.175260218296090529e-19
1.825183494319042588e-01;8.139367660715852564e-19
1.956398343517062877e-01;8.103475103135612673e-19
2.097046401323232889e-01;8.067582545555373745e-19
2.247805833548725263e-01;8.031689987975134817e-19
2.409403560239524456e-01;7.995797430394896852e-19
2.582618760682675041e-01;7.959904872814657924e-19
2.768286630392063907e-01;7.924012315234418996e-19
2.967302408188869367e-01;7.888119757654180068e-19
3.180625692794118997e-01;7.852227200073941140e-19
3.409285069746810781e-01;7.816334642493702212e-19
3.654383070957254454e-01;7.780442084913463284e-19
3.917101490809256625e-01;7.744549527333225319e-19
4.198707084443910054e-01;7.708656969752985428e-19
4.500557675700497251e-01;7.672764412172746500e-19
4.824108704165368522e-01;7.636871854592508535e-19
5.170920242896754893e-01;7.600979297012269607e-19
5.542664520663102001e-01;7.565086739432030679e-19
5.941133984965033532e-01;7.529194181851791751e-19
6.368249944718585853e-01;7.493301624271552823e-19
6.826071834272385841e-01;7.457409066691313895e-19
7.316807143427191962e-01;7.421516509111074967e-19
7.842822061337682005e-01;7.385623951530836039e-19
8.406652885618325355e-01;7.349731393950597111e-19
9.011018251665018353e-01;7.313838836370359146e-19
9.658832241158697984e-01;7.277946278790119255e-19
1.035321843295661681e+00;7.242053721209881290e-19
1.109752496412072187e+00;7.206161163629641399e-19
1.189534067370319637e+00;7.170268606049403434e-19
1.275051240713012790e+00;7.134376048469163544e-19
1.366716356462005955e+00;7.098483490888925579e-19
1.464971398307284955e+00;7.062590933308686651e-19
1.570290124729377457e+00;7.026698375728447723e-19
1.683180353330956613e+00;6.990805818148208795e-19
1.804186409392071866e+00;6.954913260567969867e-19
1.933891750455230207e+00;6.919020702987731902e-19
2.072921779595370051e+00;6.883128145407492011e-19
2.221946860939523649e+00;6.847235587827254046e-19
2.381685551976158166e+00;6.811343030247014155e-19
2.552908068239516659e+00;6.775450472666776190e-19
2.736439997074669339e+00;6.739557915086536299e-19
2.933166278390042514e+00;6.703665357506298334e-19
3.144035471591500208e+00;6.667772799926058443e-19
3.370064329271928116e+00;6.631880242345820478e-19
3.612342699709430338e+00;6.595987684765582513e-19
3.872038781812553232e+00;6.560095127185342622e-19
4.150404757850472137e+00;6.524202569605104657e-19
4.448782831127584991e+00;6.488310012024864766e-19
4.768611697714469244e+00;6.452417454444626801e-19
5.111433483440165126e+00;6.416524896864386910e-19
5.478901179593939297e+00;6.380632339284148945e-19
5.872786613189476590e+00;6.344739781703909054e-19
6.294988990221887626e+00;6.308847224123671089e-19
6.747544053110693163e+00;6.272954666543431198e-19
7.232633896483533498e+00;6.237062108963193233e-19
7.752597488629456635e+00;6.201169551382954305e-19
8.309941949353387258e+00;6.165276993802715377e-19
8.907354638610438968e+00;6.129384436222476449e-19
9.547716114208055771e+00;6.093491878642237522e-19
1.023411402105452694e+01;6.057599321061999557e-19
1.096985797892384085e+01;6.021706763481759666e-19
1.175849554052155810e+01;5.985814205901521701e-19
1.260382929679727404e+01;5.949921648321281810e-19
1.350993521198025071e+01;5.914029090741043845e-19
1.448118227674533109e+01;5.878136533160803954e-19
1.552225357427047925e+01;5.842243975580565989e-19
1.663816886076127233e+01;5.806351418000328024e-19
1.783430876931909381e+01;5.770458860420087170e-19
1.911644075385699892e+01;5.734566302839850168e-19
2.049074689815845929e+01;5.698673745259610277e-19
2.196385372416547099e+01;5.662781187679371349e-19
2.354286414322415411e+01;5.626888630099132421e-19
2.523539170434765921e+01;5.590996072518893493e-19
2.704959730463131606e+01;5.555103514938654565e-19
2.899422853882875017e+01;5.519210957358416600e-19
3.107866187782013867e+01;5.483318399778177672e-19
3.331294787934670154e+01;5.447425842197938744e-19
3.570785964900462517e+01;5.411533284617699816e-19
3.827494478516307197e+01;5.375640727037460888e-19
4.102658105827190127e+01;5.339748169457222923e-19
4.397603609302721139e+01;5.303855611876982069e-19
4.713753134116718968e+01;5.267963054296745067e-19
5.052631065335679494e+01;5.232070496716505176e-19
5.415871378079464904e+01;5.196177939136267211e-19
5.805225516094895966e+01;5.160285381556028283e-19
6.222570836730231036e+01;5.124392823975788392e-19
6.669919663030114521e+01;5.088500266395550427e-19
7.149428986597577307e+01;5.052607708815310537e-19
7.663410868007446197e+01;5.016715151235073535e-19
8.214343584919421914e+01;4.980822593654833644e-19
8.804883581643464652e+01;4.944930036074594716e-19
9.437878277775371316e+01;4.909037478494355788e-19
1.011637979766206996e+02;4.873144920914116860e-19
1.084365968689608621e+02;4.837252363333878895e-19
1.162322468679851823e+02;4.801359805753639004e-19
1.245883364295008136e+02;4.765467248173400076e-19
1.335451562929897307e+02;4.729574690593162111e-19
1.431458937523478596e+02;4.693682133012923183e-19
1.534368408930010048e+02;4.657789575432684255e-19
1.644676177994662680e+02;4.621897017852445327e-19
1.762914118095947913e+02;4.586004460272205436e-19
1.889652339691207601e+02;4.550111902691967471e-19
2.025501939230666437e+02;4.514219345111728543e-19
2.171117945694500975e+02;4.478326787531490578e-19
2.327202478960407177e+02;4.442434229951250687e-19
2.494508135230316554e+02;4.406541672371011759e-19
2.673841615839943984e+02;4.370649114790773794e-19
2.866067616948250247e+02;4.334756557210534385e-19
3.072112998861753113e+02;4.298863999630296420e-19
3.292971255097148173e+02;4.262971442050057010e-19
3.529707302730649872e+02;4.227078884469817601e-19
3.783462617131925185e+02;4.191186326889579154e-19
4.055460735840827624e+02;4.155293769309340226e-19
4.347013158125017753e+02;4.119401211729101780e-19
4.659525668664677482e+02;4.083508654148862370e-19
4.994505115855139934e+02;4.047616096568623442e-19
5.353566677410718739e+02;4.011723538988384515e-19
5.738441648302392650e+02;3.975830981408145587e-19
6.150985788580504732e+02;3.939938423827906177e-19
6.593188271333541479e+02;3.904045866247668694e-19
7.067181273927491247e+02;3.868153308667429284e-19
7.575250258771905010e+02;3.832260751087190838e-19
8.119844993184009354e+02;3.796368193506951428e-19
8.703591361485165407e+02;3.760475635926712019e-19
9.329304026284676183e+02;3.724583078346474054e-19
1.000000000000000000e+03;3.688690520766234644e-19
