1.096985797892384085e+01;4.572963173502414940e-19
1.175849554052155810e+01;4.549407341000640696e-19
1.260382929679727404e+01;4.525851508498866451e-19
1.350993521198025071e+01;4.502295675997090281e-19
1.448118227674533109e+01;4.478739843495314110e-19
1.552225357427047925e+01;4.455184010993538902e-19
1.663816886076127233e+01;4.431628178491763695e-19
1.783430876931909381e+01;4.408072345989986561e-19
1.911644075385699892e+01;4.384516513488212316e-19
2.049074689815845929e+01;4.360960680986438072e-19
2.196385372416547099e+01;4.337404848484660938e-19
2.354286414322415411e+01;4.313849015982886212e-19
2.523539170434765921e+01;4.290293183481111004e-19
2.704959730463131606e+01;4.266737350979336278e-19
2.899422853882875017e+01;4.243181518477558663e-19
3.107866187782013867e+01;4.219625685975784419e-19
3.331294787934670154e+01;4.196069853474009693e-19
3.570785964900462517e+01;4.172514020972233040e-19
3.827494478516307197e+01;4.148958188470458796e-19
4.102658105827190127e+01;4.125402355968682625e-19
4.397603609302721139e+01;4.101846523466908381e-19
4.713753134116718968e+01;4.078290690965133173e-19
5.052631065335679494e+01;4.054734858463356039e-19
5.415871378079464904e+01;4.031179025961581795e-19
5.805225516094895966e+01;4.007623193459805624e-19
6.222570836730231036e+01;3.984067360958030416e-19
6.669919663030114521e+01;3.960511528456254246e-19
7.149428986597577307e+01;3.936955695954478557e-19
7.663410868007446197e+01;3.913399863452703349e-19
8.214343584919421914e+01;3.889844030950928142e-19
8.804883581643464652e+01;3.866288198449151008e-19
9.437878277775371316e+01;3.842732365947378208e-19
1.011637979766206996e+02;3.819176533445602519e-19
1.084365968689608621e+02;3.795620700943826348e-19
1.162322468679851823e+02;3.772064868442051140e-19
1.245883364295008136e+02;3.748509035940274970e-19
1.335451562929897307e+02;3.724953203438500725e-19
1.431458937523478596e+02;3.701397370936725518e-19
1.534368408930010048e+02;3.677841538434948384e-19
1.644676177994662680e+02;3.654285705933174139e-19
1.762914118095947913e+02;3.630729873431397487e-19
1.889652339691207601e+02;3.607174040929623724e-19
2.025501939230666437e+02;3.583618208427847072e-19
2.171117945694500975e+02;3.560062375926072346e-19
2.327202478960407177e+02;3.536506543424295212e-19
2.494508135230316554e+02;3.512950710922520968e-19
2.673841615839943984e+02;3.489394878420745760e-19
2.866067616948250247e+02;3.465839045918969108e-19
3.072112998861753113e+02;3.442283213417194863e-19
3.292971255097148173e+02;3.418727380915418693e-19
3.529707302730649872e+02;3.395171548413643004e-19
3.783462617131925185e+02;3.371615715911867315e-19
4.055460735840827624e+02;3.348059883410092588e-19
4.347013158125017753e+02;3.324504050908318344e-19
4.659525668664677482e+02;3.300948218406541210e-19
4.994505115855139934e+02;3.277392385904766484e-19
5.353566677410718739e+02;3.253836553402990795e-19
5.738441648302392650e+02;3.230280720901215106e-19
6.150985788580504732e+02;3.206724888399440380e-19
6.593188271333541479e+02;3.183169055897664691e-19
7.067181273927491247e+02;3.159613223395889002e-19
7.575250258771905010e+02;3.136057390894113312e-19
8.119844993184009354e+02;3.112501558392338586e-19
8.703591361485165407e+02;3.088945725890561453e-19
9.329304026284676183e+02;3.065389893388788171e-19
1.000000000000000000e+03;3.041834060887012482e-19
