4.62000000e+00;8.15970764e-19
4.64000000e+00;8.18481751e-19
4.66000000e+00;8.20926895e-19
4.68000000e+00;8.23303299e-19
4.70000000e+00;8.25610733e-19
4.72000000e+00;8.27851868e-19
4.74000000e+00;8.30022659e-19
4.76000000e+00;8.32124557e-19
4.78000000e+00;8.34158249e-19
4.80000000e+00;8.36121368e-19
4.82000000e+00;8.38013611e-19
4.84000000e+00;8.39833221e-19
4.86000000e+00;8.41585846e-19
4.88000000e+00;8.43272781e-19
4.90000000e+00;8.44888992e-19
4.92000000e+00;8.46434479e-19
4.94000000e+00;8.47913513e-19
4.96000000e+00;8.49326630e-19
4.98000000e+00;8.50673141e-19
5.00000000e+00;8.51953583e-19
5.02000000e+00;8.53168487e-19
5.04000000e+00;8.54321976e-19
5.06000000e+00;8.55409088e-19
5.08000000e+00;8.56433945e-19
5.10000000e+00;8.57402802e-19
5.12000000e+00;8.58309402e-19
5.14000000e+00;8.59155273e-19
5.16000000e+00;8.59942780e-19
5.18000000e+00;8.60676804e-19
5.20000000e+00;8.61357956e-19
5.22000000e+00;8.61986999e-19
5.24000000e+00;8.62561340e-19
5.26000000e+00;8.63094253e-19
5.28000000e+00;8.63570328e-19
5.30000000e+00;8.63996811e-19
5.32000000e+00;8.64375687e-19
5.34000000e+00;8.64715652e-19
5.36000000e+00;8.65000992e-19
5.38000000e+00;8.65240707e-19
5.40000000e+00;8.65449829e-19
5.42000000e+00;8.65614624e-19
5.44000000e+00;8.65741425e-19
5.46000000e+00;8.65823441e-19
5.48000000e+00;8.65874481e-19
5.50000000e+00;8.65887833e-19
5.52000000e+00;8.65872726e-19
5.54000000e+00;8.65814362e-19
5.56000000e+00;8.65724411e-19
5.58000000e+00;8.65604324e-19
5.60000000e+00;8.65454483e-19
5.62000000e+00;8.65283356e-19
5.64000000e+00;8.65070801e-19
5.66000000e+00;8.64846573e-19
5.68000000e+00;8.64592285e-19
5.70000000e+00;8.64296188e-19
5.72000000e+00;8.64000854e-19
5.74000000e+00;8.63662720e-19
5.76000000e+00;8.63310547e-19
5.78000000e+00;8.62929764e-19
5.80000000e+00;8.62531891e-19
5.82000000e+00;8.62124634e-19
5.84000000e+00;8.61673889e-19
5.86000000e+00;8.61206055e-19
5.88000000e+00;8.60750198e-19
5.90000000e+00;8.60222092e-19
5.92000000e+00;8.59709778e-19
5.94000000e+00;8.59170914e-19
5.96000000e+00;8.58611450e-19
5.98000000e+00;8.57983322e-19
6.00000000e+00;8.57312164e-19
6.02000000e+00;8.56783524e-19
6.04000000e+00;8.56220169e-19
6.06000000e+00;8.55643005e-19
6.08000000e+00;8.55066299e-19
6.10000000e+00;8.54446030e-19
6.12000000e+00;8.53856354e-19
6.14000000e+00;8.53269043e-19
6.16000000e+00;8.52624054e-19
6.18000000e+00;8.52001953e-19
6.20000000e+00;8.51397781e-19
6.22000000e+00;8.50678177e-19
6.24000000e+00;8.50050735e-19
6.26000000e+00;8.49483719e-19
6.28000000e+00;8.48789139e-19
6.30000000e+00;8.47994232e-19
6.32000000e+00;8.47426300e-19
6.34000000e+00;8.46683960e-19
6.36000000e+00;8.46188049e-19
6.38000000e+00;8.45543594e-19
6.40000000e+00;8.44926071e-19
6.42000000e+00;8.44152222e-19
6.44000000e+00;8.43020859e-19
6.46000000e+00;8.41865768e-19
6.48000000e+00;8.67992706e-19
6.50000000e+00;8.35420151e-19
6.52000000e+00;8.40731735e-19
6.56000000e+00;8.36230087e-19
6.58000000e+00;8.38369446e-19
6.60000000e+00;8.38905945e-19
6.62000000e+00;8.37747040e-19
6.64000000e+00;8.36674805e-19
6.66000000e+00;8.37334824e-19
6.68000000e+00;8.36745605e-19
6.70000000e+00;8.36407242e-19
6.72000000e+00;8.36266556e-19
6.74000000e+00;8.36002426e-19
6.76000000e+00;8.35985260e-19
6.78000000e+00;8.35947952e-19
6.80000000e+00;8.36739960e-19
6.82000000e+00;8.38143387e-19
6.84000000e+00;8.37621536e-19
6.86000000e+00;8.38425674e-19
6.88000000e+00;8.39784546e-19
