1.24000000e+00;4.59006690e-19
1.26000000e+00;4.59117430e-19
1.28000000e+00;4.59210360e-19
1.30000000e+00;4.59285930e-19
1.32000000e+00;4.59344480e-19
1.34000000e+00;4.59386520e-19
1.36000000e+00;4.59412500e-19
1.38000000e+00;4.59422910e-19
1.40000000e+00;4.59418220e-19
1.42000000e+00;4.59398960e-19
1.44000000e+00;4.59365650e-19
1.46000000e+00;4.59318810e-19
1.48000000e+00;4.59259000e-19
1.50000000e+00;4.59186670e-19
1.52000000e+00;4.59102400e-19
1.54000000e+00;4.59006690e-19
1.56000000e+00;4.58900070e-19
1.58000000e+00;4.58783040e-19
1.60000000e+00;4.58656040e-19
1.62000000e+00;4.58519630e-19
1.64000000e+00;4.58374250e-19
1.66000000e+00;4.58220410e-19
1.68000000e+00;4.58058510e-19
1.70000000e+00;4.57889020e-19
1.72000000e+00;4.57712400e-19
1.74000000e+00;4.57529110e-19
1.76000000e+00;4.57339440e-19
1.78000000e+00;4.57143900e-19
1.80000000e+00;4.56942790e-19
1.82000000e+00;4.56736560e-19
1.84000000e+00;4.56525500e-19
1.86000000e+00;4.56309890e-19
1.88000000e+00;4.56089970e-19
1.90000000e+00;4.55865630e-19
1.92000000e+00;4.55635600e-19
1.94000000e+00;4.55403210e-19
1.96000000e+00;4.55167850e-19
1.98000000e+00;4.54929500e-19
2.00000000e+00;4.54688990e-19
2.02000000e+00;4.54446530e-19
2.04000000e+00;4.54202690e-19
2.06000000e+00;4.53957900e-19
2.08000000e+00;4.53712690e-19
2.10000000e+00;4.53467600e-19
2.12000000e+00;4.53223110e-19
2.14000000e+00;4.52979770e-19
2.16000000e+00;4.52738080e-19
2.18000000e+00;4.52498590e-19
2.20000000e+00;4.52261730e-19
2.22000000e+00;4.52028080e-19
2.24000000e+00;4.51798130e-19
2.26000000e+00;4.51572270e-19
2.28000000e+00;4.51350940e-19
2.30000000e+00;4.51134490e-19
2.32000000e+00;4.50923230e-19
2.34000000e+00;4.50717280e-19
2.36000000e+00;4.50516590e-19
2.38000000e+00;4.50320590e-19
2.40000000e+00;4.50127940e-19
2.42000000e+00;4.49934690e-19
2.44000000e+00;4.49725270e-19
2.46000000e+00;4.49381640e-19
2.48000000e+00;4.49193650e-19
2.50000000e+00;4.49040640e-19
2.52000000e+00;4.48909450e-19
2.54000000e+00;4.48796580e-19
2.56000000e+00;4.48700870e-19
2.58000000e+00;4.48621940e-19
2.60000000e+00;4.48559760e-19
2.62000000e+00;4.48514520e-19
2.64000000e+00;4.48486560e-19
2.66000000e+00;4.48476220e-19
2.68000000e+00;4.48483920e-19
2.70000000e+00;4.48510090e-19
2.72000000e+00;4.48555150e-19
2.74000000e+00;4.48619650e-19
2.76000000e+00;4.48698690e-19
2.78000000e+00;4.48807830e-19
2.80000000e+00;4.48933140e-19
2.82000000e+00;4.49079480e-19
2.84000000e+00;4.49247320e-19
2.86000000e+00;4.49437180e-19
2.88000000e+00;4.49649470e-19
2.90000000e+00;4.49884570e-19
2.92000000e+00;4.50142900e-19
2.94000000e+00;4.50424880e-19
2.96000000e+00;4.50730900e-19
2.98000000e+00;4.51061290e-19
3.00000000e+00;4.51416470e-19
3.02000000e+00;4.51796840e-19
3.04000000e+00;4.52202640e-19
3.06000000e+00;4.52634280e-19
3.08000000e+00;4.53092160e-19
3.10000000e+00;4.53576510e-19
3.12000000e+00;4.54087680e-19
3.14000000e+00;4.54626010e-19
3.16000000e+00;4.55191760e-19
3.18000000e+00;4.55785330e-19
3.20000000e+00;4.56406900e-19
3.22000000e+00;4.57056810e-19
3.24000000e+00;4.57735330e-19
3.26000000e+00;4.58442690e-19
3.28000000e+00;4.59179230e-19
3.30000000e+00;4.59945140e-19
3.32000000e+00;4.60740700e-19
3.34000000e+00;4.61566160e-19
3.36000000e+00;4.62421720e-19
3.38000000e+00;4.63307610e-19
3.40000000e+00;4.64224050e-19
3.42000000e+00;4.65171280e-19
3.44000000e+00;4.66149410e-19
3.46000000e+00;4.67158740e-19
3.48000000e+00;4.68199350e-19
3.50000000e+00;4.69271470e-19
3.52000000e+00;4.70375210e-19
3.54000000e+00;4.71510730e-19
3.56000000e+00;4.72678150e-19
3.58000000e+00;4.73877530e-19
3.60000000e+00;4.75108990e-19
3.62000000e+00;4.76372600e-19
3.64000000e+00;4.77668380e-19
3.66000000e+00;4.78996350e-19
3.68000000e+00;4.80356520e-19
3.70000000e+00;4.81748890e-19
3.72000000e+00;4.83173330e-19
3.74000000e+00;4.84629710e-19
3.76000000e+00;4.86118010e-19
3.78000000e+00;4.87637940e-19
3.80000000e+00;4.89189380e-19
3.82000000e+00;4.90772020e-19
3.84000000e+00;4.92385520e-19
3.86000000e+00;4.94029620e-19
3.88000000e+00;4.95703810e-19
3.90000000e+00;4.97407720e-19
3.92000000e+00;4.99140740e-19
3.94000000e+00;5.00902330e-19
3.96000000e+00;5.02691880e-19
3.98000000e+00;5.04508630e-19
4.00000000e+00;5.06351780e-19
4.02000000e+00;5.08220520e-19
4.04000000e+00;5.10113910e-19
4.06000000e+00;5.12030940e-19
4.08000000e+00;5.13970570e-19
4.10000000e+00;5.15931590e-19
4.12000000e+00;5.17912790e-19
4.14000000e+00;5.19912910e-19
4.16000000e+00;5.21930540e-19
4.18000000e+00;5.23964200e-19
4.20000000e+00;5.26012380e-19
4.22000000e+00;5.28073430e-19
4.24000000e+00;5.30145720e-19
4.26000000e+00;5.32227440e-19
4.28000000e+00;5.34316860e-19
4.30000000e+00;5.36412010e-19
4.32000000e+00;5.38511010e-19
4.34000000e+00;5.40611880e-19
4.36000000e+00;5.42712520e-19
4.38000000e+00;5.44810910e-19
4.40000000e+00;5.46904950e-19
4.42000000e+00;5.48992500e-19
4.44000000e+00;5.51071430e-19
4.46000000e+00;5.53139460e-19
4.48000000e+00;5.55194510e-19
4.50000000e+00;5.57234310e-19
4.52000000e+00;5.59256780e-19
4.54000000e+00;5.61259690e-19
4.56000000e+00;5.63240930e-19
4.58000000e+00;5.65198400e-19
4.60000000e+00;5.67130050e-19
4.62000000e+00;5.69033890e-19
4.64000000e+00;5.70907940e-19
4.66000000e+00;5.72750320e-19
4.68000000e+00;5.74559250e-19
4.70000000e+00;5.76333010e-19
4.72000000e+00;5.78069840e-19
4.74000000e+00;5.79768300e-19
4.76000000e+00;5.81426810e-19
4.78000000e+00;5.83044090e-19
4.80000000e+00;5.84618840e-19
4.82000000e+00;5.86149830e-19
4.84000000e+00;5.87636110e-19
4.86000000e+00;5.89076650e-19
4.88000000e+00;5.90470620e-19
4.90000000e+00;5.91817280e-19
4.92000000e+00;5.93116040e-19
4.94000000e+00;5.94366380e-19
4.96000000e+00;5.95567820e-19
4.98000000e+00;5.96720160e-19
5.00000000e+00;5.97823180e-19
5.02000000e+00;5.98876720e-19
5.04000000e+00;5.99880870e-19
5.06000000e+00;6.00835610e-19
5.08000000e+00;6.01741220e-19
5.10000000e+00;6.02597890e-19
5.12000000e+00;6.03405910e-19
5.14000000e+00;6.04165690e-19
5.16000000e+00;6.04877320e-19
5.18000000e+00;6.05542180e-19
5.20000000e+00;6.06162490e-19
5.22000000e+00;6.06736560e-19
5.24000000e+00;6.07265470e-19
5.26000000e+00;6.07750130e-19
5.28000000e+00;6.08191410e-19
5.30000000e+00;6.08590280e-19
5.32000000e+00;6.08947680e-19
5.34000000e+00;6.09264560e-19
5.36000000e+00;6.09541970e-19
5.38000000e+00;6.09780850e-19
5.40000000e+00;6.09982260e-19
5.42000000e+00;6.10147250e-19
5.44000000e+00;6.10276870e-19
5.46000000e+00;6.10372050e-19
5.48000000e+00;6.10434000e-19
5.50000000e+00;6.10463680e-19
5.52000000e+00;6.10462110e-19
5.54000000e+00;6.10430410e-19
5.56000000e+00;6.10369570e-19
5.58000000e+00;6.10280610e-19
5.60000000e+00;6.10164490e-19
5.62000000e+00;6.10022280e-19
5.64000000e+00;6.09854970e-19
5.66000000e+00;6.09663470e-19
5.68000000e+00;6.09448780e-19
5.70000000e+00;6.09211770e-19
5.72000000e+00;6.08953360e-19
5.74000000e+00;6.08674550e-19
5.76000000e+00;6.08376050e-19
5.78000000e+00;6.08058820e-19
5.80000000e+00;6.07723660e-19
5.82000000e+00;6.07371330e-19
5.84000000e+00;6.07002640e-19
5.86000000e+00;6.06618310e-19
5.88000000e+00;6.06219020e-19
5.90000000e+00;6.05805440e-19
5.92000000e+00;6.05378150e-19
5.94000000e+00;6.04937520e-19
5.96000000e+00;6.04483450e-19
5.98000000e+00;6.04013290e-19
6.00000000e+00;6.03535800e-19
6.02000000e+00;6.03062170e-19
6.04000000e+00;6.02578580e-19
6.06000000e+00;6.02085950e-19
6.08000000e+00;6.01585080e-19
6.10000000e+00;6.01076700e-19
6.12000000e+00;6.00561410e-19
6.14000000e+00;6.00039860e-19
6.16000000e+00;5.99512750e-19
6.18000000e+00;5.98980710e-19
6.20000000e+00;5.98444330e-19
6.22000000e+00;5.97904280e-19
6.24000000e+00;5.97361220e-19
6.26000000e+00;5.96815830e-19
6.28000000e+00;5.96268810e-19
6.30000000e+00;5.95720900e-19
6.32000000e+00;5.95172810e-19
6.34000000e+00;5.94625400e-19
6.36000000e+00;5.94079510e-19
6.38000000e+00;5.93536070e-19
6.40000000e+00;5.92996100e-19
6.42000000e+00;5.92460630e-19
6.44000000e+00;5.91930960e-19
6.46000000e+00;5.91408350e-19
6.48000000e+00;5.90894360e-19
6.50000000e+00;5.90390590e-19
6.52000000e+00;5.89899060e-19
6.54000000e+00;5.89421840e-19
6.56000000e+00;5.88961490e-19
6.58000000e+00;5.88520930e-19
6.60000000e+00;5.88103490e-19
6.62000000e+00;5.87713090e-19
6.64000000e+00;5.87354350e-19
6.66000000e+00;5.87032850e-19
6.68000000e+00;5.86755030e-19
6.70000000e+00;5.86528660e-19
6.72000000e+00;5.86363140e-19
6.74000000e+00;5.86269720e-19
6.76000000e+00;5.86262050e-19
6.78000000e+00;5.86356580e-19
6.80000000e+00;5.86573260e-19
6.82000000e+00;5.86936260e-19
6.84000000e+00;5.87474630e-19
6.86000000e+00;5.88222810e-19
6.88000000e+00;5.89220960e-19
6.90000000e+00;5.90514530e-19
6.92000000e+00;5.92151570e-19
6.94000000e+00;5.94177630e-19
6.96000000e+00;5.96625060e-19
6.98000000e+00;5.99494930e-19
7.00000000e+00;6.02729910e-19
7.02000000e+00;6.06181220e-19
7.04000000e+00;6.09581910e-19
7.06000000e+00;6.12550050e-19
7.08000000e+00;6.14649890e-19
7.10000000e+00;6.15511550e-19
7.12000000e+00;6.14961360e-19
7.14000000e+00;6.13083040e-19
7.16000000e+00;6.10170560e-19
7.18000000e+00;6.06609880e-19
7.20000000e+00;6.02764700e-19
7.22000000e+00;5.98912160e-19
7.24000000e+00;5.95229530e-19
7.26000000e+00;5.91810840e-19
7.28000000e+00;5.88691980e-19
7.30000000e+00;5.85873300e-19
7.32000000e+00;5.83335950e-19
7.34000000e+00;5.81052630e-19
7.36000000e+00;5.78993680e-19
7.38000000e+00;5.77130320e-19
7.40000000e+00;5.75436360e-19
7.42000000e+00;5.73888590e-19
7.44000000e+00;5.72466930e-19
7.46000000e+00;5.71154170e-19
7.48000000e+00;5.69935680e-19
7.50000000e+00;5.68799020e-19
7.52000000e+00;5.67733650e-19
7.54000000e+00;5.66730650e-19
7.56000000e+00;5.65782390e-19
7.58000000e+00;5.64882470e-19
7.60000000e+00;5.64025230e-19
7.62000000e+00;5.63206020e-19
7.64000000e+00;5.62420730e-19
7.66000000e+00;5.61665840e-19
7.68000000e+00;5.60938300e-19
7.70000000e+00;5.60235400e-19
7.72000000e+00;5.59554900e-19
7.74000000e+00;5.58894690e-19
7.76000000e+00;5.58253020e-19
7.78000000e+00;5.57628290e-19
7.80000000e+00;5.57019080e-19
7.82000000e+00;5.56424180e-19
7.84000000e+00;5.55842440e-19
7.86000000e+00;5.55272900e-19
7.88000000e+00;5.54714620e-19
7.90000000e+00;5.54166790e-19
7.92000000e+00;5.53628690e-19
7.94000000e+00;5.53099670e-19
7.96000000e+00;5.52579080e-19
7.98000000e+00;5.52066460e-19
8.00000000e+00;5.51561200e-19
8.02000000e+00;5.51062890e-19
8.04000000e+00;5.50571060e-19
8.06000000e+00;5.50085370e-19
8.08000000e+00;5.49605410e-19
8.10000000e+00;5.49130900e-19
8.12000000e+00;5.48661420e-19
8.14000000e+00;5.48196790e-19
8.16000000e+00;5.47736660e-19
8.18000000e+00;5.47280810e-19
8.20000000e+00;5.46828960e-19
8.22000000e+00;5.46380960e-19
8.24000000e+00;5.45936510e-19
8.26000000e+00;5.45495490e-19
8.28000000e+00;5.45057640e-19
8.30000000e+00;5.44622800e-19
8.32000000e+00;5.44190830e-19
8.34000000e+00;5.43761520e-19
8.36000000e+00;5.43334730e-19
8.38000000e+00;5.42910390e-19
8.40000000e+00;5.42488250e-19
8.42000000e+00;5.42068250e-19
8.44000000e+00;5.41650240e-19
8.46000000e+00;5.41234090e-19
8.48000000e+00;5.40819700e-19
8.50000000e+00;5.40406950e-19
8.52000000e+00;5.39995690e-19
8.54000000e+00;5.39585910e-19
8.56000000e+00;5.39177440e-19
8.58000000e+00;5.38770220e-19
8.60000000e+00;5.38364140e-19
8.62000000e+00;5.37959140e-19
8.64000000e+00;5.37555080e-19
8.66000000e+00;5.37151950e-19
8.68000000e+00;5.36749650e-19
8.70000000e+00;5.36348110e-19
8.72000000e+00;5.35947270e-19
8.74000000e+00;5.35547030e-19
8.76000000e+00;5.35147400e-19
8.78000000e+00;5.34748310e-19
8.80000000e+00;5.34349750e-19
8.82000000e+00;5.33951610e-19
8.84000000e+00;5.33553960e-19
8.86000000e+00;5.33156700e-19
8.88000000e+00;5.32759860e-19
8.90000000e+00;5.32363360e-19
8.92000000e+00;5.31967240e-19
8.94000000e+00;5.31571390e-19
8.96000000e+00;5.31175690e-19
8.98000000e+00;5.30779880e-19
9.00000000e+00;5.30383680e-19
9.02000000e+00;5.29986570e-19
9.04000000e+00;5.29587710e-19
9.06000000e+00;5.29186100e-19
9.08000000e+00;5.28780480e-19
9.10000000e+00;5.28369260e-19
9.12000000e+00;5.27950970e-19
9.14000000e+00;5.27524030e-19
9.16000000e+00;5.27087210e-19
9.18000000e+00;5.26639750e-19
9.20000000e+00;5.26180950e-19
9.22000000e+00;5.25710560e-19
9.24000000e+00;5.25228270e-19
9.26000000e+00;5.24733540e-19
9.28000000e+00;5.24225650e-19
9.30000000e+00;5.23703350e-19
9.32000000e+00;5.23165050e-19
9.34000000e+00;5.22608640e-19
9.36000000e+00;5.22031400e-19
9.38000000e+00;5.21430210e-19
9.40000000e+00;5.20801430e-19
9.42000000e+00;5.20140990e-19
9.44000000e+00;5.19444540e-19
9.46000000e+00;5.18707730e-19
9.48000000e+00;5.17926790e-19
9.50000000e+00;5.17099230e-19
9.52000000e+00;5.16225280e-19
9.54000000e+00;5.15309870e-19
9.56000000e+00;5.14364850e-19
9.58000000e+00;5.13411670e-19
9.60000000e+00;5.12482910e-19
9.62000000e+00;5.11621480e-19
9.64000000e+00;5.10875740e-19
9.66000000e+00;5.10289650e-19
9.68000000e+00;5.09891200e-19
9.70000000e+00;5.09683610e-19
9.72000000e+00;5.09644010e-19
9.74000000e+00;5.09730720e-19
9.76000000e+00;5.09894830e-19
9.78000000e+00;5.10090870e-19
9.80000000e+00;5.10283130e-19
9.82000000e+00;5.10447460e-19
9.84000000e+00;5.10570070e-19
9.86000000e+00;5.10644840e-19
9.88000000e+00;5.10670890e-19
9.90000000e+00;5.10650560e-19
9.92000000e+00;5.10587620e-19
9.94000000e+00;5.10486680e-19
9.96000000e+00;5.10352210e-19
9.98000000e+00;5.10188670e-19
