1.804186409392071866e+00;7.865268651109663695e-18
1.933891750455230207e+00;7.596931043271284276e-18
2.072921779595370051e+00;7.337748249460811068e-18
2.221946860939523649e+00;7.087407936939789358e-18
2.381685551976158166e+00;6.845608428755811996e-18
2.552908068239516659e+00;6.612058340201440870e-18
2.736439997074669339e+00;6.386476227675997809e-18
2.933166278390042514e+00;6.168590249527054970e-18
3.144035471591500208e+00;5.958137838462909254e-18
3.370064329271928116e+00;5.754865385141317549e-18
3.612342699709430338e+00;5.558527932553116301e-18
3.872038781812553232e+00;5.368888880832526909e-18
4.150404757850472137e+00;5.185719702138368343e-18
4.448782831127584991e+00;5.008799665262594960e-18
4.768611697714469244e+00;4.837915569634327154e-18
5.111433483440165126e+00;4.672861488398771473e-18
5.478901179593939297e+00;4.513438520261490099e-18
5.872786613189476590e+00;4.359454549798931250e-18
6.294988990221887626e+00;4.210724015946389570e-18
6.747544053110693163e+00;4.067067688384424000e-18
7.232633896483533498e+00;3.928312451554227751e-18
7.752597488629456635e+00;3.794291096041716398e-18
8.309941949353387258e+00;3.664842117078911666e-18
8.907354638610438968e+00;3.539809519919809652e-18
9.547716114208055771e+00;3.419042631856197606e-18
1.023411402105452694e+01;3.302395920646874813e-18
1.096985797892384085e+01;3.189728819141499267e-18
1.175849554052155810e+01;3.080905555887700862e-18
1.260382929679727404e+01;2.975794991517309086e-18
1.350993521198025071e+01;2.874270460714598985e-18
1.448118227674533109e+01;2.776209619576023169e-18
1.552225357427047925e+01;2.681494298177581734e-18
1.663816886076127233e+01;2.590010358172087183e-18
1.783430876931909381e+01;2.501647555244754415e-18
1.911644075385699892e+01;2.416299406261389518e-18
2.049074689815845929e+01;2.333863060949013165e-18
2.196385372416547099e+01;2.254239177954365452e-18
2.354286414322415411e+01;2.177331805130872738e-18
2.523539170434765921e+01;2.103048263909833964e-18
2.704959730463131606e+01;2.031299037616515483e-18
2.899422853882875017e+01;1.961997663596503758e-18
3.107866187782013867e+01;1.895060629022395009e-18
3.331294787934670154e+01;1.830407270255200732e-18
3.570785964900462517e+01;1.767959675639222152e-18
3.827494478516307197e+01;1.707642591613260677e-18
4.102658105827190127e+01;1.649383332024996138e-18
4.397603609302721139e+01;1.593111690539279226e-18
4.713753134116718968e+01;1.538759856034764435e-18
5.052631065335679494e+01;1.486262330886930356e-18
5.415871378079464904e+01;1.435555852039037262e-18
5.805225516094895966e+01;1.386579314765870051e-18
6.222570836730231036e+01;1.339273699038432256e-18
6.669919663030114521e+01;1.293581998400829225e-18
7.149428986597577307e+01;1.249449151273642774e-18
7.663410868007446197e+01;1.206821974601024876e-18
8.214343584919421914e+01;1.165649099761518230e-18
8.804883581643464652e+01;1.125880910665416500e-18
9.437878277775371316e+01;1.087469483964025170e-18
1.011637979766206996e+02;1.050368531298793835e-18
1.084365968689608621e+02;1.014533343520730867e-18
1.162322468679851823e+02;9.799207368128569964e-19
1.245883364295008136e+02;9.464890006508011049e-19
1.335451562929897307e+02;9.141978475388043257e-19
1.431458937523478596e+02;8.830083644605687009e-19
1.534368408930010048e+02;8.528829659864560513e-19
1.644676177994662680e+02;8.237853489805039832e-19
1.762914118095947913e+02;7.956804488527061047e-19
1.889652339691207601e+02;7.685343973038150530e-19
2.025501939230666437e+02;7.423144815117557953e-19
2.171117945694500975e+02;7.169891047104755923e-19
2.327202478960407177e+02;6.925277481137052174e-19
2.494508135230316554e+02;6.689009341377685921e-19
2.673841615839943984e+02;6.460801908791057346e-19
2.866067616948250247e+02;6.240380178037072523e-19
3.072112998861753113e+02;6.027478526071220243e-19
3.292971255097148173e+02;5.821840392050840809e-19
3.529707302730649872e+02;5.623217968162065681e-19
3.783462617131925185e+02;5.431371900994672914e-19
4.055460735840827624e+02;5.246071003105075408e-19
4.347013158125017753e+02;5.067091974419910799e-19
4.659525668664677482e+02;4.894219133144351776e-19
4.994505115855139934e+02;4.727244155851045183e-19
5.353566677410718739e+02;4.565965826436315696e-19
5.738441648302392650e+02;4.410189793641189891e-19
6.150985788580504732e+02;4.259728336845054978e-19
6.593188271333541479e+02;4.114400139849639281e-19
7.067181273927491247e+02;3.974030072380754933e-19
7.575250258771905010e+02;3.838448979044550795e-19
8.119844993184009354e+02;3.707493475483820278e-19
8.703591361485165407e+02;3.581005751488863868e-19
9.329304026284676183e+02;3.458833380825540781e-19
1.000000000000000000e+03;3.340829137551367402e-19
