7.752597488629456635e+00;1.497067235172922211e-17
8.309941949353387258e+00;1.445992127827053809e-17
8.907354638610438968e+00;1.396659538471761988e-17
9.547716114208055771e+00;1.349010018011289017e-17
1.023411402105452694e+01;1.302986145561352072e-17
1.096985797892384085e+01;1.258532459253108688e-17
1.175849554052155810e+01;1.215595389397868592e-17
1.260382929679727404e+01;1.174123193931999501e-17
1.350993521198025071e+01;1.134065896064263710e-17
1.448118227674533109e+01;1.095375224050403758e-17
1.552225357427047925e+01;1.058004553022447303e-17
1.663816886076127233e+01;1.021908848802592349e-17
1.783430876931909381e+01;9.870446136339847289e-18
1.911644075385699892e+01;9.533698337629974300e-18
2.049074689815845929e+01;9.208439288098147537e-18
2.196385372416547099e+01;8.894277028663483807e-18
2.354286414322415411e+01;8.590832972625213713e-18
2.523539170434765921e+01;8.297741449440162695e-18
2.704959730463131606e+01;8.014649264065164924e-18
2.899422853882875017e+01;7.741215271333146144e-18
3.107866187782013867e+01;7.477109964850265310e-18
3.331294787934670154e+01;7.222015079918479268e-18
3.570785964900462517e+01;6.975623210005094046e-18
3.827494478516307197e+01;6.737637436297218996e-18
4.102658105827190127e+01;6.507770969894543014e-18
4.397603609302721139e+01;6.285746806209402009e-18
4.713753134116718968e+01;6.071297391157575146e-18
5.052631065335679494e+01;5.864164298737548591e-18
5.415871378079464904e+01;5.664097919609807476e-18
5.805225516094895966e+01;5.470857160300712999e-18
6.222570836730231036e+01;5.284209152668644846e-18
6.669919663030114521e+01;5.103928973282183969e-18
7.149428986597577307e+01;4.929799372372196346e-18
7.663410868007446197e+01;4.761610512031254732e-18
8.214343584919421914e+01;4.599159713344766220e-18
8.804883581643464652e+01;4.442251212149262156e-18
9.437878277775371316e+01;4.290695923123364930e-18
1.011637979766206996e+02;4.144311211927214479e-18
1.084365968689608621e+02;4.002920675115809303e-18
1.162322468679851823e+02;3.866353927560932823e-18
1.245883364295008136e+02;3.734446397125610357e-18
1.335451562929897307e+02;3.607039126343581609e-18
1.431458937523478596e+02;3.483978580864829281e-18
1.534368408930010048e+02;3.365116464436357684e-18
1.644676177994662680e+02;3.250309540195185939e-18
1.762914118095947913e+02;3.139419458058296507e-18
1.889652339691207601e+02;3.032312588001447326e-18
2.025501939230666437e+02;2.928859859025975750e-18
2.171117945694500975e+02;2.828936603619563800e-18
2.327202478960407177e+02;2.732422407523463098e-18
2.494508135230316554e+02;2.639200964625209880e-18
2.673841615839943984e+02;2.549159936801914040e-18
2.866067616948250247e+02;2.462190818545239719e-18
3.072112998861753113e+02;2.378188806204971211e-18
3.292971255097148173e+02;2.297052671693529116e-18
3.529707302730649872e+02;2.218684640499318723e-18
3.783462617131925185e+02;2.142990273861843897e-18
4.055460735840827624e+02;2.069878354966628502e-18
4.347013158125017753e+02;1.999260779022822215e-18
4.659525668664677482e+02;1.931052447090969042e-18
4.994505115855139934e+02;1.865171163533065645e-18
5.353566677410718739e+02;1.801537536961267470e-18
5.738441648302392650e+02;1.740074884565912059e-18
6.150985788580504732e+02;1.680709139707572998e-18
6.593188271333541479e+02;1.623368762661762575e-18
7.067181273927491247e+02;1.567984654408733440e-18
7.575250258771905010e+02;1.514490073364516761e-18
8.119844993184009354e+02;1.462820554952799879e-18
8.703591361485165407e+02;1.412913833920776308e-18
9.329304026284676183e+02;1.364709769305315499e-18
1.000000000000000000e+03;1.318150271959043066e-18
