1.11700000e+01;3.64700000e-21
1.11800000e+01;3.68600000e-21
1.11900000e+01;3.72600000e-21
1.12000000e+01;3.76500000e-21
1.12100000e+01;3.80400000e-21
1.12200000e+01;3.84400000e-21
1.12300000e+01;3.88300000e-21
1.12400000e+01;3.92300000e-21
1.12500000e+01;3.96200000e-21
1.12600000e+01;4.00200000e-21
1.12700000e+01;4.04100000e-21
1.12800000e+01;4.08100000e-21
1.12900000e+01;4.12100000e-21
1.13100000e+01;4.16000000e-21
1.13200000e+01;4.20000000e-21
1.13300000e+01;4.24000000e-21
1.13400000e+01;4.28000000e-21
1.13500000e+01;4.32000000e-21
1.13600000e+01;4.36000000e-21
1.13700000e+01;4.40000000e-21
1.13800000e+01;4.44000000e-21
1.13900000e+01;4.48000000e-21
1.14000000e+01;4.52000000e-21
1.14100000e+01;4.56000000e-21
1.14200000e+01;4.60000000e-21
1.14300000e+01;4.64000000e-21
1.14400000e+01;4.68000000e-21
1.14500000e+01;4.72100000e-21
1.14600000e+01;4.76100000e-21
1.14700000e+01;4.80100000e-21
1.14800000e+01;4.84200000e-21
1.15000000e+01;4.88200000e-21
1.15100000e+01;4.92200000e-21
1.15200000e+01;4.96300000e-21
1.15300000e+01;5.00300000e-21
1.15400000e+01;5.04400000e-21
1.15500000e+01;5.08400000e-21
1.15600000e+01;5.12500000e-21
1.15700000e+01;5.16600000e-21
1.15800000e+01;5.20600000e-21
1.15900000e+01;5.24700000e-21
1.16000000e+01;5.28800000e-21
1.16100000e+01;5.32900000e-21
1.16200000e+01;5.36900000e-21
1.16300000e+01;5.41000000e-21
1.16500000e+01;5.45100000e-21
1.16600000e+01;5.49200000e-21
1.16700000e+01;5.53300000e-21
1.16800000e+01;5.57400000e-21
1.16900000e+01;5.61500000e-21
1.17000000e+01;5.65600000e-21
1.17100000e+01;5.69700000e-21
1.17200000e+01;5.73800000e-21
1.17300000e+01;5.77900000e-21
1.17400000e+01;5.82000000e-21
1.17500000e+01;5.86100000e-21
1.17700000e+01;5.90200000e-21
1.17800000e+01;5.94300000e-21
1.17900000e+01;5.98500000e-21
1.18000000e+01;6.02600000e-21
1.18100000e+01;6.06700000e-21
1.18200000e+01;6.10900000e-21
1.18300000e+01;6.15000000e-21
1.18400000e+01;6.19100000e-21
1.18500000e+01;6.23300000e-21
1.18600000e+01;6.27400000e-21
1.18700000e+01;6.31600000e-21
1.18900000e+01;6.38300000e-21
1.19000000e+01;6.45200000e-21
1.19100000e+01;6.52200000e-21
1.19200000e+01;6.59100000e-21
1.19300000e+01;6.66100000e-21
1.19400000e+01;6.73100000e-21
1.19500000e+01;6.79741655e-21
1.19600000e+01;6.86380245e-21
1.19700000e+01;6.93015822e-21
1.19900000e+01;6.99296143e-21
1.20000000e+01;7.05926450e-21
1.20100000e+01;7.12553895e-21
1.20200000e+01;7.19178523e-21
1.20300000e+01;7.25899928e-21
1.20400000e+01;7.32519011e-21
1.20500000e+01;7.39234862e-21
1.20600000e+01;7.45947978e-21
1.20700000e+01;7.52559041e-21
1.20900000e+01;7.58923851e-21
1.21000000e+01;7.65629636e-21
1.21100000e+01;7.72332854e-21
1.21200000e+01;7.79033543e-21
1.21300000e+01;7.85731741e-21
1.21400000e+01;7.92427485e-21
1.21500000e+01;7.99219822e-21
1.21600000e+01;8.05910724e-21
1.21800000e+01;8.12264482e-21
1.21900000e+01;8.19050151e-21
1.22000000e+01;8.25734656e-21
1.22100000e+01;8.32515683e-21
1.22200000e+01;8.39294417e-21
1.22300000e+01;8.45972202e-21
1.22400000e+01;8.52746487e-21
1.22600000e+01;8.59190998e-21
1.22700000e+01;8.65961457e-21
1.22800000e+01;8.72729780e-21
1.22900000e+01;8.79495996e-21
1.23000000e+01;8.86260134e-21
1.23100000e+01;8.93120615e-21
1.23200000e+01;8.99880643e-21
1.23300000e+01;9.06638674e-21
1.23500000e+01;9.13172814e-21
1.23600000e+01;9.20222092e-21
1.23700000e+01;9.28261622e-21
1.23800000e+01;9.36306754e-21
1.23900000e+01;9.44448080e-21
1.24000000e+01;9.52587446e-21
1.24200000e+01;9.60331546e-21
1.24300000e+01;9.68467808e-21
1.24400000e+01;9.76602202e-21
1.24500000e+01;9.84342979e-21
1.24600000e+01;9.92865502e-21
1.24700000e+01;1.00138601e-20
1.24800000e+01;1.00892595e-20
1.25000000e+01;1.01715544e-20
1.25100000e+01;1.02567094e-20
1.25200000e+01;1.03320706e-20
1.25300000e+01;1.04171907e-20
1.25400000e+01;1.05022924e-20
1.25500000e+01;1.05776091e-20
1.25700000e+01;1.06598720e-20
1.25800000e+01;1.07449283e-20
1.25900000e+01;1.08202104e-20
1.26000000e+01;1.09052347e-20
1.26100000e+01;1.09902422e-20
1.26200000e+01;1.10654836e-20
1.26400000e+01;1.11477204e-20
1.26500000e+01;1.12326864e-20
1.26600000e+01;1.13176364e-20
1.26700000e+01;1.13928332e-20
1.26800000e+01;1.14777543e-20
1.26900000e+01;1.15626601e-20
1.27100000e+01;1.16448710e-20
1.27200000e+01;1.17200258e-20
1.27300000e+01;1.18048942e-20
1.27400000e+01;1.18897481e-20
1.27500000e+01;1.19745877e-20
1.27700000e+01;1.20567862e-20
1.27800000e+01;1.21416027e-20
1.27900000e+01;1.22166943e-20
1.28000000e+01;1.23014856e-20
1.28100000e+01;1.23862634e-20
1.28200000e+01;1.24710279e-20
1.28400000e+01;1.25532081e-20
1.28500000e+01;1.26379516e-20
1.28600000e+01;1.27129851e-20
1.28700000e+01;1.27977052e-20
1.28800000e+01;1.28824127e-20
1.29000000e+01;1.29645853e-20
1.29100000e+01;1.30492732e-20
1.29200000e+01;1.31339491e-20
1.29300000e+01;1.32186132e-20
1.29400000e+01;1.33032655e-20
1.29600000e+01;1.33854286e-20
1.29700000e+01;1.34700626e-20
1.29800000e+01;1.35546852e-20
1.29900000e+01;1.36296235e-20
1.30000000e+01;1.37142257e-20
1.30200000e+01;1.37963845e-20
1.30300000e+01;1.38809695e-20
1.30400000e+01;1.39655439e-20
1.30500000e+01;1.40501077e-20
1.30600000e+01;1.41346610e-20
1.30800000e+01;1.42168135e-20
1.30900000e+01;1.43013508e-20
1.31000000e+01;1.43858780e-20
1.31100000e+01;1.44703953e-20
1.31300000e+01;1.45525483e-20
1.31400000e+01;1.46370502e-20
1.31500000e+01;1.47215426e-20
1.31600000e+01;1.48060253e-20
1.31700000e+01;1.48904987e-20
1.31900000e+01;1.49726476e-20
1.32000000e+01;1.50571066e-20
1.32100000e+01;1.51415564e-20
1.32200000e+01;1.52259973e-20
1.32400000e+01;1.53081479e-20
1.32500000e+01;1.53925750e-20
1.32600000e+01;1.54866244e-20
1.32700000e+01;1.55710328e-20
1.32800000e+01;1.56554326e-20
1.33000000e+01;1.57375781e-20
1.33100000e+01;1.58219650e-20
1.33200000e+01;1.59063437e-20
1.33300000e+01;1.59907141e-20
1.33500000e+01;1.60728623e-20
1.33600000e+01;1.61572205e-20
1.33700000e+01;1.62415707e-20
1.33800000e+01;1.63259130e-20
1.34000000e+01;1.64176766e-20
1.34100000e+01;1.65020059e-20
1.34200000e+01;1.65863275e-20
1.34300000e+01;1.66706416e-20
1.34500000e+01;1.67527938e-20
1.34600000e+01;1.68370966e-20
1.34700000e+01;1.69213922e-20
1.34800000e+01;1.70056804e-20
1.35000000e+01;1.70974361e-20
1.35100000e+01;1.71817124e-20
1.35200000e+01;1.72659817e-20
1.35300000e+01;1.73502440e-20
1.35500000e+01;1.74324012e-20
1.35600000e+01;1.75166532e-20
1.35700000e+01;1.76104902e-20
1.35800000e+01;1.76947275e-20
1.36000000e+01;1.77768866e-20
1.36100000e+01;1.78611141e-20
1.36200000e+01;1.79453350e-20
1.36300000e+01;1.80295495e-20
1.36500000e+01;1.81207974e-20
1.36600000e+01;1.82047135e-20
1.36700000e+01;1.82886221e-20
1.36800000e+01;1.83725232e-20
1.37000000e+01;1.84541140e-20
1.37100000e+01;1.85475792e-20
1.37200000e+01;1.86314606e-20
1.37400000e+01;1.87130549e-20
1.37500000e+01;1.87969253e-20
1.37600000e+01;1.88807886e-20
1.37700000e+01;1.89742134e-20
1.37900000e+01;1.90558074e-20
1.38000000e+01;1.91396520e-20
1.38100000e+01;1.92234897e-20
1.38300000e+01;1.93146513e-20
1.38400000e+01;1.93984776e-20
1.38500000e+01;1.94822972e-20
1.38600000e+01;1.95661103e-20
1.38800000e+01;1.96572664e-20
1.38900000e+01;1.97410684e-20
1.39000000e+01;1.98248639e-20
1.39200000e+01;1.99064674e-20
1.39300000e+01;1.99998042e-20
1.39400000e+01;2.00835827e-20
1.39500000e+01;2.01673549e-20
1.39700000e+01;2.02489587e-20
1.39800000e+01;2.03422674e-20
1.39900000e+01;2.04260231e-20
1.40100000e+01;2.05076305e-20
1.40200000e+01;2.05913770e-20
1.40300000e+01;2.06846585e-20
1.40400000e+01;2.07683922e-20
1.40600000e+01;2.08500002e-20
1.40700000e+01;2.09432620e-20
1.40800000e+01;2.10269801e-20
1.41000000e+01;2.11085917e-20
1.41100000e+01;2.11923011e-20
1.41200000e+01;2.12849029e-20
1.41400000e+01;2.13643188e-20
1.41500000e+01;2.14469071e-20
1.41600000e+01;2.15390126e-20
1.41800000e+01;2.16184296e-20
1.41900000e+01;2.17009933e-20
1.42000000e+01;2.17835481e-20
1.42200000e+01;2.18724871e-20
1.42300000e+01;2.19550266e-20
1.42400000e+01;2.20375575e-20
1.42500000e+01;2.21295939e-20
1.42700000e+01;2.22090082e-20
1.42800000e+01;2.22915157e-20
1.42900000e+01;2.23835235e-20
1.43100000e+01;2.24629392e-20
1.43200000e+01;2.25454238e-20
1.43300000e+01;2.26279001e-20
1.43500000e+01;2.27168205e-20
1.43600000e+01;2.27992827e-20
1.43700000e+01;2.28817367e-20
1.43900000e+01;2.29706534e-20
1.44000000e+01;2.30530935e-20
1.44100000e+01;2.31355257e-20
1.44300000e+01;2.32244387e-20
1.44400000e+01;2.33068572e-20
1.44500000e+01;2.33892680e-20
1.44700000e+01;2.34781774e-20
1.44800000e+01;2.35605747e-20
1.44900000e+01;2.36429645e-20
1.45100000e+01;2.37318704e-20
1.45200000e+01;2.38142471e-20
1.45400000e+01;2.38936773e-20
1.45500000e+01;2.39855188e-20
1.45600000e+01;2.40678751e-20
1.45800000e+01;2.41473065e-20
1.45900000e+01;2.42296512e-20
1.46000000e+01;2.43214596e-20
1.46200000e+01;2.44008922e-20
1.46300000e+01;2.44832172e-20
1.46400000e+01;2.45750015e-20
1.46600000e+01;2.46544354e-20
1.46700000e+01;2.47367409e-20
1.46800000e+01;2.48285016e-20
1.47000000e+01;2.49079367e-20
1.47100000e+01;2.49902233e-20
1.47200000e+01;2.50819608e-20
1.47400000e+01;2.51613971e-20
1.47500000e+01;2.52436650e-20
1.47700000e+01;2.53325611e-20
1.47800000e+01;2.54148173e-20
1.47900000e+01;2.54970669e-20
1.48100000e+01;2.55859600e-20
1.48200000e+01;2.56681981e-20
1.48300000e+01;2.57504297e-20
1.48500000e+01;2.58393198e-20
1.48600000e+01;2.59215401e-20
1.48800000e+01;2.60009910e-20
1.48900000e+01;2.60926413e-20
1.49000000e+01;2.61748442e-20
1.49200000e+01;2.62542962e-20
1.49300000e+01;2.63459253e-20
1.49500000e+01;2.64253820e-20
1.49600000e+01;2.65075641e-20
1.49700000e+01;2.65991723e-20
1.49900000e+01;2.66786301e-20
1.50000000e+01;2.67607953e-20
1.50100000e+01;2.68523830e-20
1.50300000e+01;2.69318419e-20
1.50400000e+01;2.70139907e-20
1.50600000e+01;2.71028798e-20
1.50700000e+01;2.71850182e-20
1.50800000e+01;2.72671507e-20
1.51000000e+01;2.73466171e-20
1.51100000e+01;2.74381595e-20
1.51300000e+01;2.75176303e-20
1.51400000e+01;2.75997434e-20
1.51500000e+01;2.76912665e-20
1.51700000e+01;2.77707382e-20
1.51800000e+01;2.78528358e-20
1.52000000e+01;2.79417247e-20
1.52100000e+01;2.80238124e-20
1.52200000e+01;2.81058946e-20
1.52400000e+01;2.81947810e-20
1.52500000e+01;2.82768535e-20
1.52700000e+01;2.83563364e-20
1.52800000e+01;2.84384002e-20
1.53000000e+01;2.85272914e-20
1.53100000e+01;2.86093458e-20
1.53200000e+01;2.86913948e-20
1.53400000e+01;2.87802835e-20
1.53500000e+01;2.88623232e-20
1.53700000e+01;2.89418166e-20
1.53800000e+01;2.90332439e-20
1.54000000e+01;2.91127412e-20
1.54100000e+01;2.91947634e-20
1.54200000e+01;2.92767805e-20
1.54400000e+01;2.93656712e-20
1.54500000e+01;2.94476793e-20
1.54700000e+01;2.95271827e-20
1.54800000e+01;2.96185705e-20
1.55000000e+01;2.96980777e-20
1.55100000e+01;2.97800689e-20
1.55200000e+01;2.98620551e-20
1.55400000e+01;2.99509477e-20
1.55500000e+01;3.00329252e-20
1.55700000e+01;3.01124382e-20
1.55800000e+01;3.01944080e-20
1.56000000e+01;3.02833046e-20
1.56100000e+01;3.03652659e-20
1.56300000e+01;3.04447874e-20
1.56400000e+01;3.05361165e-20
1.56500000e+01;3.06180646e-20
1.56700000e+01;3.06975867e-20
1.56800000e+01;3.07795272e-20
1.57000000e+01;3.08684253e-20
1.57100000e+01;3.09503576e-20
1.57300000e+01;3.10298879e-20
1.57400000e+01;3.11118128e-20
1.57600000e+01;3.12007146e-20
1.57700000e+01;3.12826314e-20
1.57900000e+01;3.13621697e-20
1.58000000e+01;3.14440792e-20
1.58100000e+01;3.15259842e-20
1.58300000e+01;3.16148862e-20
1.58400000e+01;3.16967833e-20
1.58600000e+01;3.17763266e-20
1.58700000e+01;3.18582166e-20
1.58900000e+01;3.19471220e-20
1.59000000e+01;3.20290043e-20
1.59200000e+01;3.21085550e-20
1.59300000e+01;3.21904303e-20
1.59500000e+01;3.22699854e-20
1.59600000e+01;3.23612067e-20
1.59800000e+01;3.24407647e-20
1.59900000e+01;3.25226255e-20
1.60100000e+01;3.26021877e-20
1.60200000e+01;3.26840418e-20
1.60400000e+01;3.27729558e-20
1.60500000e+01;3.28548024e-20
1.60700000e+01;3.29343716e-20
1.60800000e+01;3.30162115e-20
1.61000000e+01;3.30957847e-20
1.61100000e+01;3.31869612e-20
1.61300000e+01;3.32665370e-20
1.61400000e+01;3.33483631e-20
1.61600000e+01;3.34279429e-20
1.61700000e+01;3.35097625e-20
1.61900000e+01;3.35893462e-20
1.62000000e+01;3.36804968e-20
1.62200000e+01;3.37600830e-20
1.62300000e+01;3.38418891e-20
1.62500000e+01;3.39214791e-20
1.62600000e+01;3.40032788e-20
1.62800000e+01;3.40828725e-20
1.62900000e+01;3.41646659e-20
1.63100000e+01;3.42535941e-20
1.63200000e+01;3.43353806e-20
1.63400000e+01;3.44149804e-20
1.63500000e+01;3.44967607e-20
1.63700000e+01;3.45763641e-20
1.63800000e+01;3.46581382e-20
1.64000000e+01;3.47377451e-20
1.64100000e+01;3.48195132e-20
1.64300000e+01;3.49084473e-20
1.64400000e+01;3.49902087e-20
1.64600000e+01;3.50698213e-20
1.64700000e+01;3.51515767e-20
1.64900000e+01;3.52311927e-20
1.65000000e+01;3.53129421e-20
1.65200000e+01;3.53925614e-20
1.65300000e+01;3.54743049e-20
1.65500000e+01;3.55539275e-20
1.65700000e+01;3.56335556e-20
1.65800000e+01;3.57246064e-20
1.66000000e+01;3.58042365e-20
1.66100000e+01;3.58859656e-20
1.66300000e+01;3.59655989e-20
1.66400000e+01;3.60473222e-20
1.66600000e+01;3.61269586e-20
1.66700000e+01;3.62086762e-20
1.66900000e+01;3.62883156e-20
1.67000000e+01;3.63700275e-20
1.67200000e+01;3.64496700e-20
1.67400000e+01;3.65293176e-20
1.67500000e+01;3.66110218e-20
1.67700000e+01;3.66906723e-20
1.67800000e+01;3.67723709e-20
1.68000000e+01;3.68520243e-20
1.68100000e+01;3.69337173e-20
1.68300000e+01;3.70133736e-20
1.68400000e+01;3.70950612e-20
1.68600000e+01;3.71747203e-20
1.68800000e+01;3.72543843e-20
1.68900000e+01;3.73360643e-20
1.69100000e+01;3.74157310e-20
1.69200000e+01;3.74974056e-20
1.69400000e+01;3.75770751e-20
1.69500000e+01;3.76587443e-20
1.69700000e+01;3.77384164e-20
1.69900000e+01;3.78180932e-20
1.70000000e+01;3.78997551e-20
1.70200000e+01;3.79794344e-20
1.70300000e+01;3.80610910e-20
1.70500000e+01;3.81407730e-20
1.70600000e+01;3.82224244e-20
1.70800000e+01;3.83021088e-20
1.71000000e+01;3.83817978e-20
1.71100000e+01;3.84634420e-20
1.71300000e+01;3.85431334e-20
1.71400000e+01;3.86247725e-20
1.71600000e+01;3.87044663e-20
1.71800000e+01;3.87748794e-20
1.71900000e+01;3.88565118e-20
1.72100000e+01;3.89362133e-20
1.72200000e+01;3.90178407e-20
1.72400000e+01;3.90975445e-20
1.72600000e+01;3.91772526e-20
1.72700000e+01;3.92588730e-20
1.72900000e+01;3.93385833e-20
1.73000000e+01;3.94201988e-20
1.73200000e+01;3.94906325e-20
1.73400000e+01;3.95703501e-20
1.73500000e+01;3.96519591e-20
1.73700000e+01;3.97316788e-20
1.73800000e+01;3.98132830e-20
1.74000000e+01;3.98930048e-20
1.74200000e+01;3.99727307e-20
1.74300000e+01;4.00450541e-20
1.74500000e+01;4.01247829e-20
1.74600000e+01;4.02063759e-20
1.74800000e+01;4.02861068e-20
1.75000000e+01;4.03658415e-20
1.75100000e+01;4.04474279e-20
1.75300000e+01;4.05178949e-20
1.75500000e+01;4.05976363e-20
1.75600000e+01;4.06792165e-20
1.75800000e+01;4.07589598e-20
1.75900000e+01;4.08405353e-20
1.76100000e+01;4.09110142e-20
1.76300000e+01;4.09907640e-20
1.76400000e+01;4.10723334e-20
1.76600000e+01;4.11520850e-20
1.76800000e+01;4.12225768e-20
1.76900000e+01;4.13041402e-20
1.77100000e+01;4.13838981e-20
1.77300000e+01;4.14636596e-20
1.77400000e+01;4.15452165e-20
1.77600000e+01;4.16157195e-20
1.77700000e+01;4.16972723e-20
1.77900000e+01;4.17770380e-20
1.78100000e+01;4.18475490e-20
1.78200000e+01;4.19290959e-20
1.78400000e+01;4.20088676e-20
1.78600000e+01;4.20886427e-20
1.78700000e+01;4.21609274e-20
1.78900000e+01;4.22407049e-20
1.79100000e+01;4.23204858e-20
1.79200000e+01;4.23927666e-20
1.79400000e+01;4.24725498e-20
1.79600000e+01;4.25523363e-20
1.79700000e+01;4.26246133e-20
1.79900000e+01;4.27044021e-20
1.80100000e+01;4.27841941e-20
1.80200000e+01;4.28564672e-20
1.80400000e+01;4.29362615e-20
1.80600000e+01;4.30160589e-20
1.80700000e+01;4.30883282e-20
1.80900000e+01;4.31681278e-20
1.81100000e+01;4.32479306e-20
1.81200000e+01;4.33201961e-20
1.81400000e+01;4.34000010e-20
1.81600000e+01;4.34705638e-20
1.81700000e+01;4.35520707e-20
1.81900000e+01;4.36318807e-20
1.82100000e+01;4.37024503e-20
1.82300000e+01;4.37822671e-20
1.82400000e+01;4.38545245e-20
1.82600000e+01;4.39343432e-20
1.82800000e+01;4.40049240e-20
1.82900000e+01;4.40864185e-20
1.83100000e+01;4.41662421e-20
1.83300000e+01;4.42368295e-20
1.83400000e+01;4.43183186e-20
1.83600000e+01;4.43889089e-20
1.83800000e+01;4.44687408e-20
1.84000000e+01;4.45393388e-20
1.84100000e+01;4.46208212e-20
1.84300000e+01;4.46914221e-20
1.84500000e+01;4.47712621e-20
1.84600000e+01;4.48435044e-20
1.84800000e+01;4.49233462e-20
1.85000000e+01;4.49939573e-20
1.85200000e+01;4.50738052e-20
1.85300000e+01;4.51460433e-20
1.85500000e+01;4.52258928e-20
1.85700000e+01;4.52965140e-20
1.85800000e+01;4.53779795e-20
1.86000000e+01;4.54486034e-20
1.86200000e+01;4.55284605e-20
1.86400000e+01;4.55990915e-20
1.86500000e+01;4.56713221e-20
1.86700000e+01;4.57511840e-20
1.86900000e+01;4.58218214e-20
1.87000000e+01;4.59032755e-20
1.87200000e+01;4.59739154e-20
1.87400000e+01;4.60537847e-20
1.87600000e+01;4.61244315e-20
1.87700000e+01;4.61966545e-20
1.87900000e+01;4.62765284e-20
1.88100000e+01;4.63471813e-20
1.88300000e+01;4.64178379e-20
1.88400000e+01;4.64992795e-20
1.88600000e+01;4.65699385e-20
1.88800000e+01;4.66498222e-20
1.89000000e+01;4.67204877e-20
1.89100000e+01;4.67927028e-20
1.89300000e+01;4.68725909e-20
1.89500000e+01;4.69432622e-20
1.89700000e+01;4.70139371e-20
1.89800000e+01;4.70953665e-20
1.90000000e+01;4.71660436e-20
1.90200000e+01;4.72367241e-20
1.90400000e+01;4.73074081e-20
1.90600000e+01;4.73873112e-20
1.90700000e+01;4.74595177e-20
1.90900000e+01;4.75302072e-20
1.91100000e+01;4.76101143e-20
1.91300000e+01;4.76808100e-20
1.91400000e+01;4.77530126e-20
1.91600000e+01;4.78237109e-20
1.91800000e+01;4.79036247e-20
1.92000000e+01;4.79743290e-20
1.92100000e+01;4.80465278e-20
1.92300000e+01;4.81172347e-20
1.92500000e+01;4.81971550e-20
1.92700000e+01;4.82678676e-20
1.92900000e+01;4.83385835e-20
1.93000000e+01;4.84107779e-20
1.93200000e+01;4.84814963e-20
1.93400000e+01;4.85614254e-20
1.93600000e+01;4.86321495e-20
1.93800000e+01;4.87028766e-20
1.93900000e+01;4.87750666e-20
1.94100000e+01;4.88457961e-20
1.94300000e+01;4.89165286e-20
1.94500000e+01;4.89872642e-20
1.94700000e+01;4.90672069e-20
1.94800000e+01;4.91393925e-20
1.95000000e+01;4.92101329e-20
1.95200000e+01;4.92808762e-20
1.95400000e+01;4.93516224e-20
1.95600000e+01;4.94223716e-20
1.95700000e+01;4.94945530e-20
1.95900000e+01;4.95653044e-20
1.96100000e+01;4.96360587e-20
1.96300000e+01;4.97160157e-20
1.96500000e+01;4.97867751e-20
1.96700000e+01;4.98575374e-20
1.96800000e+01;4.99297138e-20
1.97000000e+01;5.00004782e-20
1.97200000e+01;5.00712454e-20
1.97400000e+01;5.01420154e-20
1.97600000e+01;5.02127881e-20
1.97800000e+01;5.02835635e-20
1.97900000e+01;5.03557351e-20
1.98100000e+01;5.04265126e-20
1.98300000e+01;5.04972927e-20
1.98500000e+01;5.05680755e-20
1.98700000e+01;5.06388610e-20
